Branch,Customer type,Gender,Product line,Unit price,Quantity,Total,Payment,Rating,hour,is_weekend,day_num,month_num,price_quantity
-0.006108586185038436,-1.3119026013291344,-0.9704367948586523,0.13078917734676354,-0.5553246421037774,0.7485717844768124,0.06941165506550191,-0.04077493963063854,1.5173867675840371,-0.6192917325481351,1.5986105077709065,1.0302373351897331,-0.7186981196038298,0.06941165506550191
-0.006108586185038436,-1.3119026013291344,1.0304638130973318,0.13078917734676354,-1.3802457519693512,2.2920187627795188,-0.23071466596801232,-1.2489212990569676,1.295876626664302,0.32379212412415154,-0.6255432421712243,0.5252190336261385,-0.14055986351226235,-0.23071466596801232
1.2156086508226749,0.7622517090726593,-0.9704367948586523,0.13078917734676354,-0.6169479880744871,-0.13339791741044826,-0.4310363066730283,-0.04077493963063854,1.4620092323541025,1.581237266353867,-0.6255432421712243,-1.4948541726282403,0.7266475206250887,-0.4310363066730283
1.2156086508226749,0.7622517090726593,1.0304638130973318,0.13078917734676354,-0.36024705608607094,-0.5743827683540786,-0.5589902944992587,-0.04077493963063854,-0.6054187495634172,1.581237266353867,-0.6255432421712243,-0.9898358710646455,-1.0077672476496136,-0.5589902944992587
1.2156086508226749,-1.3119026013291344,1.0304638130973318,0.13078917734676354,-1.5791039113594936,-1.4563524702413393,-1.1775912706032703,1.1673714197956904,1.5419990054640071,-0.6192917325481351,-0.6255432421712243,-1.4948541726282403,-0.14055986351226235,-1.1775912706032703
-0.006108586185038436,0.7622517090726593,-0.9704367948586523,-1.1853283305451967,-0.6048501532826914,-0.13339791741044826,-0.4246542774427731,1.1673714197956904,1.5419990054640071,-1.5623755892204216,-0.6255432421712243,-1.4948541726282403,0.4375783925793051,-0.4246542774427731
1.2156086508226749,-1.3119026013291344,-0.9704367948586523,-1.1853283305451967,1.5893946320792647,0.7485717844768124,1.8473481285280406,1.1673714197956904,-1.4453113672174098,0.6381534096815804,-0.6255432421712243,-0.48481756950105087,-1.5859055037411809,1.8473481285280406
-1.2278258231927517,-1.3119026013291344,1.0304638130973318,1.4469066852387238,0.4351855814745005,-0.35389034288226345,-0.067631026173458,-0.04077493963063854,0.3113871114654832,0.009430838566722664,-0.6255432421712243,-0.9898358710646455,1.3047857767166562,-0.06763102617345784
-1.2278258231927517,0.7622517090726593,1.0304638130973318,-0.5272695765992166,-1.5862870007671224,-0.5743827683540786,-1.0209751336447335,-0.04077493963063854,0.1883259220656307,1.266875980796438,1.5986105077709065,1.5352556367533279,0.14850926453352137,-1.0209751336447335
-0.006108586185038436,-1.3119026013291344,-0.9704367948586523,-1.1853283305451967,0.4900038953748246,0.0870945080613669,0.3486824162930036,-1.2489212990569676,-1.5837552052922437,1.266875980796438,-0.6255432421712243,-0.48481756950105087,-1.2968363756953973,0.3486824162930036
-1.2278258231927517,0.7622517090726593,-0.9704367948586523,0.7888479312927436,0.029530058612098772,-0.7948751938258938,-0.5731789130558079,1.1673714197956904,-1.2268777560326716,1.266875980796438,-0.6255432421712243,-1.4948541726282403,-1.2968363756953973,-0.5731789130558079
1.2156086508226749,0.7622517090726593,-0.9704367948586523,-1.1853283305451967,-1.207095491511774,-0.35389034288226345,-0.8102257130367116,1.1673714197956904,-1.1222757450427971,1.266875980796438,-0.6255432421712243,-1.4948541726282403,-0.7186981196038298,-0.8102257130367114
-0.006108586185038436,0.7622517090726593,-0.9704367948586523,0.13078917734676354,-0.8142939181156554,1.410049060892258,0.14713565390539424,-1.2489212990569676,-0.8453880688931292,-0.6192917325481351,-0.6255432421712243,0.020200732062543806,1.3047857767166562,0.14713565390539424
-0.006108586185038436,0.7622517090726593,1.0304638130973318,1.4469066852387238,-1.2808166722742793,-1.015367619297709,-1.0304911950862745,1.1673714197956904,0.48367277662527614,-0.3049304469907062,-0.6255432421712243,0.020200732062543806,1.0157166486708724,-1.0304911950862745
-1.2278258231927517,-1.3119026013291344,1.0304638130973318,0.13078917734676354,-1.314841832626205,-0.13339791741044826,-0.7991996178933691,-1.2489212990569676,0.1883259220656307,-0.6192917325481351,-0.6255432421712243,-1.4948541726282403,-1.5859055037411809,-0.7991996178933691
-1.2278258231927517,0.7622517090726593,1.0304638130973318,1.4469066852387238,-1.1307279093885634,-1.015367619297709,-0.9965581735986236,1.1673714197956904,-0.5500412143334837,0.9525146952390092,1.5986105077709065,1.5352556367533279,1.3047857767166562,-0.9965581735986236
-1.2278258231927517,0.7622517090726593,1.0304638130973318,0.7888479312927436,-0.18218205024432707,0.0870945080613669,-0.05657643982819472,1.1673714197956904,1.0497542478645971,1.266875980796438,-0.6255432421712243,0.020200732062543806,-1.5859055037411809,-0.05657643982819472
-0.006108586185038436,0.7622517090726593,1.0304638130973318,0.13078917734676354,1.5258809994223368,-1.4563524702413393,-0.9435930292278905,1.1673714197956904,1.148203199384479,0.32379212412415154,1.5986105077709065,1.0302373351897331,1.0157166486708724,-0.9435930292278905
1.2156086508226749,0.7622517090726593,-0.9704367948586523,0.7888479312927436,-0.39200387241453466,-0.5743827683540786,-0.570956599305987,-0.04077493963063854,1.0097593613096454,-0.6192917325481351,-0.6255432421712243,-0.48481756950105087,1.0157166486708724,-0.570956599305987
1.2156086508226749,-1.3119026013291344,-0.9704367948586523,0.13078917734676354,0.9739172870466554,-1.4563524702413393,-0.9851901840322318,1.1673714197956904,1.332794983484258,-1.5623755892204216,1.5986105077709065,1.0302373351897331,0.7266475206250887,-0.9851901840322318
-0.006108586185038436,0.7622517090726593,-0.9704367948586523,0.13078917734676354,0.055616014881908295,-1.015367619297709,-0.7283419987163849,1.1673714197956904,1.5173867675840371,0.6381534096815804,-0.6255432421712243,0.020200732062543806,0.14850926453352137,-0.7283419987163849
-1.2278258231927517,-1.3119026013291344,-0.9704367948586523,-1.8433870844911766,-1.1541674642976676,0.5280793590049973,-0.4988738584464094,-1.2489212990569676,0.43444830086533515,-1.5623755892204216,-0.6255432421712243,0.020200732062543806,0.14850926453352137,-0.4988738584464094
1.2156086508226749,0.7622517090726593,-0.9704367948586523,-0.5272695765992166,-0.6483267470657074,-0.7948751938258938,-0.7775178132316543,1.1673714197956904,0.23447386809057544,-0.6192917325481351,-0.6255432421712243,0.020200732062543806,-1.0077672476496136,-0.7775178132316543
1.2156086508226749,0.7622517090726593,-0.9704367948586523,-1.8433870844911766,1.069943850706534,-0.7948751938258938,-0.2595477623118434,-1.2489212990569676,1.5419990054640071,-0.6192917325481351,-0.6255432421712243,-0.9898358710646455,-1.0077672476496136,-0.2595477623118434
1.2156086508226749,0.7622517090726593,-0.9704367948586523,-1.1853283305451967,1.5674673065191345,0.9690642099486276,2.1061337155745004,-0.04077493963063854,-0.02395462964911452,-0.6192917325481351,-0.6255432421712243,-1.4948541726282403,1.3047857767166562,2.1061337155745004
-0.006108586185038436,0.7622517090726593,1.0304638130973318,-1.1853283305451967,-1.1466063175527952,0.7485717844768124,-0.420750982779626,-0.04077493963063854,-0.02395462964911452,1.266875980796438,-0.6255432421712243,0.020200732062543806,-0.7186981196038298,-0.420750982779626
1.2156086508226749,0.7622517090726593,1.0304638130973318,-1.1853283305451967,-1.4921507237934617,-1.4563524702413393,-1.1710382941614907,-1.2489212990569676,-0.02395462964911452,0.009430838566722664,1.5986105077709065,1.0302373351897331,0.4375783925793051,-1.1710382941614907
-0.006108586185038436,0.7622517090726593,1.0304638130973318,-1.1853283305451967,-0.5723372222797404,1.1895566354204428,0.2867140521153035,-1.2489212990569676,-0.02395462964911452,-0.6192917325481351,1.5986105077709065,1.5352556367533279,-0.42962899155804607,0.2867140521153035
-1.2278258231927517,0.7622517090726593,1.0304638130973318,0.13078917734676354,-0.09749720670175668,-0.13339791741044826,-0.1570079265989501,-1.2489212990569676,-0.02395462964911452,0.9525146952390092,-0.6255432421712243,0.5252190336261385,1.3047857767166562,-0.1570079265989501
-0.006108586185038436,0.7622517090726593,-0.9704367948586523,-0.5272695765992166,-1.3186224059986411,-0.7948751938258938,-0.9795774172538377,-0.04077493963063854,-0.02395462964911452,-0.6192917325481351,-0.6255432421712243,-0.48481756950105087,0.4375783925793051,-0.9795774172538377
-0.006108586185038436,0.7622517090726593,1.0304638130973318,1.4469066852387238,0.43556363881174376,-0.13339791741044826,0.12420023635916495,-1.2489212990569676,-0.02395462964911452,0.6381534096815804,1.5986105077709065,1.5352556367533279,0.4375783925793051,0.12420023635916495
-1.2278258231927517,0.7622517090726593,-0.9704367948586523,0.7888479312927436,1.3194616932873218,0.5280793590049973,1.3653054832303353,1.1673714197956904,-0.02395462964911452,-1.5623755892204216,-0.6255432421712243,-0.9898358710646455,0.4375783925793051,1.3653054832303353
-0.006108586185038436,0.7622517090726593,1.0304638130973318,-1.1853283305451967,0.5039920168528386,-1.015367619297709,-0.6269703022822437,-0.04077493963063854,0.48367277662527614,1.266875980796438,1.5986105077709065,1.0302373351897331,-0.14055986351226235,-0.6269703022822437
1.2156086508226749,0.7622517090726593,1.0304638130973318,-0.5272695765992166,-0.47177397057293796,-1.235860044769524,-0.9708591094660785,1.1673714197956904,-0.9284543717380294,0.32379212412415154,1.5986105077709065,1.0302373351897331,-0.7186981196038298,-0.9708591094660785
-1.2278258231927517,0.7622517090726593,-0.9704367948586523,-1.8433870844911766,-1.2207055556525443,-0.35389034288226345,-0.8163798126516003,1.1673714197956904,-0.6731024037333357,1.266875980796438,-0.6255432421712243,-0.9898358710646455,-1.5859055037411809,-0.8163798126516003
-0.006108586185038436,0.7622517090726593,1.0304638130973318,-1.1853283305451967,1.5043317311994509,0.5280793590049973,1.5046274606229577,-0.04077493963063854,1.5419990054640071,-0.3049304469907062,-0.6255432421712243,0.5252190336261385,-0.14055986351226235,1.504627460622958
-0.006108586185038436,0.7622517090726593,-0.9704367948586523,-1.1853283305451967,-0.3141240609423497,-1.4563524702413393,-1.0822597089763348,-0.04077493963063854,0.4098360629853652,0.9525146952390092,-0.6255432421712243,-1.4948541726282403,0.7266475206250887,-1.0822597089763348
1.2156086508226749,0.7622517090726593,1.0304638130973318,1.4469066852387238,1.644212945979589,0.7485717844768124,1.8927915955916876,1.1673714197956904,1.2035807346144125,1.266875980796438,-0.6255432421712243,0.5252190336261385,-0.7186981196038298,1.892791595591687
1.2156086508226749,0.7622517090726593,1.0304638130973318,1.4469066852387238,1.027601428935249,-0.5743827683540786,-0.0360342832433112,1.1673714197956904,1.5419990054640071,0.32379212412415154,1.5986105077709065,1.5352556367533279,0.7266475206250887,-0.03603428324331103
-1.2278258231927517,0.7622517090726593,1.0304638130973318,0.7888479312927436,-0.8226111795350151,-0.35389034288226345,-0.6363723989161018,-0.04077493963063854,0.12679532736570473,0.009430838566722664,1.5986105077709065,1.5352556367533279,0.14850926453352137,-0.6363723989161018
1.2156086508226749,0.7622517090726593,1.0304638130973318,-0.5272695765992166,-1.4634183661629467,-0.5743827683540786,-0.9746769305234634,1.1673714197956904,-0.08856175408403728,1.581237266353867,-0.6255432421712243,-0.48481756950105087,-0.14055986351226235,-0.9746769305234634
1.2156086508226749,0.7622517090726593,-0.9704367948586523,0.13078917734676354,-0.5628857888486499,0.5280793590049973,-0.053271460405383976,-0.04077493963063854,-0.41159737625864945,-0.3049304469907062,-0.6255432421712243,-0.9898358710646455,1.3047857767166562,-0.053271460405383976
1.2156086508226749,0.7622517090726593,1.0304638130973318,0.13078917734676354,-1.4482960726732022,-0.35389034288226345,-0.9192900339894637,-1.2489212990569676,0.6221166147001109,1.266875980796438,-0.6255432421712243,0.5252190336261385,1.59385490476244,-0.9192900339894637
-0.006108586185038436,-1.3119026013291344,-0.9704367948586523,0.13078917734676354,1.2355329644192388,1.630541486364073,2.5617935078935616,-0.04077493963063854,-1.4360817780124207,1.266875980796438,-0.6255432421712243,-1.4948541726282403,1.59385490476244,2.5617935078935616
-1.2278258231927517,-1.3119026013291344,-0.9704367948586523,0.13078917734676354,1.2650214367242405,1.1895566354204428,2.0867881894702895,-0.04077493963063854,-0.6115718090334097,0.009430838566722664,-0.6255432421712243,-0.9898358710646455,-1.5859055037411809,2.0867881894702895
1.2156086508226749,0.7622517090726593,1.0304638130973318,0.13078917734676354,-1.6244707918287278,-1.4563524702413393,-1.1810102148337642,1.1673714197956904,1.5266163567890252,-0.3049304469907062,-0.6255432421712243,0.5252190336261385,1.3047857767166562,-1.1810102148337642
-1.2278258231927517,0.7622517090726593,-0.9704367948586523,0.13078917734676354,-1.3855385546907615,-0.13339791741044826,-0.8364946012076723,-1.2489212990569676,1.357407221364228,-1.5623755892204216,1.5986105077709065,1.0302373351897331,1.0157166486708724,-0.836494601207672
-0.006108586185038436,-1.3119026013291344,-0.9704367948586523,0.13078917734676354,-1.3836482680045434,-1.4563524702413393,-1.1628613192102264,-0.04077493963063854,1.5419990054640071,0.6381534096815804,-0.6255432421712243,0.020200732062543806,1.0157166486708724,-1.1628613192102264
1.2156086508226749,-1.3119026013291344,1.0304638130973318,-0.5272695765992166,-1.061921474010225,2.0715263373077035,0.1222913258304727,-0.04077493963063854,1.138973610179491,-1.2480143036629927,1.5986105077709065,1.0302373351897331,1.59385490476244,0.1222913258304727
1.2156086508226749,0.7622517090726593,1.0304638130973318,-1.1853283305451967,-0.37839380827376445,-0.7948751938258938,-0.6961469405459016,-0.04077493963063854,-0.41159737625864945,0.6381534096815804,-0.6255432421712243,0.5252190336261385,-0.14055986351226235,-0.6961469405459016
-0.006108586185038436,-1.3119026013291344,-0.9704367948586523,0.13078917734676354,-1.0842268569075983,-1.4563524702413393,-1.1402962872889673,-0.04077493963063854,-0.6977146416133062,1.581237266353867,-0.6255432421712243,-0.48481756950105087,1.3047857767166562,-1.1402962872889673
-0.006108586185038436,-1.3119026013291344,-0.9704367948586523,-1.1853283305451967,-0.6286677655290395,-1.4563524702413393,-1.1059643889744253,-0.04077493963063854,1.5419990054640071,-1.2480143036629927,1.5986105077709065,1.0302373351897331,-1.2968363756953973,-1.1059643889744253
-0.006108586185038436,0.7622517090726593,-0.9704367948586523,-1.1853283305451967,0.716838297720995,0.0870945080613669,0.48544018551275564,-1.2489212990569676,0.33599934934545317,1.266875980796438,-0.6255432421712243,-0.48481756950105087,1.59385490476244,0.48544018551275564
-0.006108586185038436,0.7622517090726593,1.0304638130973318,-1.1853283305451967,-1.2755238695528686,0.0870945080613669,-0.7157488874673994,-1.2489212990569676,1.000529772104656,0.9525146952390092,1.5986105077709065,1.0302373351897331,-1.2968363756953973,-0.7157488874673994
-1.2278258231927517,0.7622517090726593,-0.9704367948586523,-1.1853283305451967,0.2971946533805799,-0.5743827683540786,-0.31125929379806205,1.1673714197956904,-1.657591918932155,-0.9336530181055639,-0.6255432421712243,-0.9898358710646455,-1.2968363756953973,-0.31125929379806205
-1.2278258231927517,0.7622517090726593,1.0304638130973318,-1.1853283305451967,-1.1624847257170272,-1.4563524702413393,-1.146193966086569,1.1673714197956904,-1.2268777560326716,0.009430838566722664,-0.6255432421712243,0.020200732062543806,-1.5859055037411809,-1.146193966086569
-1.2278258231927517,-1.3119026013291344,1.0304638130973318,-1.1853283305451967,-1.3224029793710776,-0.35389034288226345,-0.8623646125517419,-1.2489212990569676,-1.7191225136320811,-0.6192917325481351,-0.6255432421712243,-1.4948541726282403,1.0157166486708724,-0.8623646125517419
-0.006108586185038436,-1.3119026013291344,-0.9704367948586523,-1.1853283305451967,-0.9900905799339377,0.5280793590049973,-0.37522204211021687,-1.2489212990569676,0.48367277662527614,0.32379212412415154,1.5986105077709065,1.5352556367533279,1.59385490476244,-0.37522204211021704
-0.006108586185038436,-1.3119026013291344,-0.9704367948586523,-1.1853283305451967,0.8185357214395287,2.2920187627795188,2.7519722807147793,-0.04077493963063854,-1.2884083507325976,-0.3049304469907062,-0.6255432421712243,-0.9898358710646455,0.7266475206250887,2.7519722807147793
-0.006108586185038436,0.7622517090726593,1.0304638130973318,-1.1853283305451967,0.8937691315510083,1.410049060892258,1.9492611577986767,-1.2489212990569676,-0.033184218854103255,1.581237266353867,1.5986105077709065,1.0302373351897331,-1.0077672476496136,1.9492611577986767
1.2156086508226749,-1.3119026013291344,-0.9704367948586523,-1.1853283305451967,-0.3470150492825443,2.0715263373077035,1.0381979939778412,-1.2489212990569676,0.2990809925254982,-0.6192917325481351,-0.6255432421712243,0.5252190336261385,-0.7186981196038298,1.0381979939778412
1.2156086508226749,0.7622517090726593,1.0304638130973318,-1.1853283305451967,-0.7507802854587278,-1.4563524702413393,-1.1151670471948378,-0.04077493963063854,0.4929023658302654,0.32379212412415154,-0.6255432421712243,-0.48481756950105087,-1.5859055037411809,-1.1151670471948378
1.2156086508226749,0.7622517090726593,1.0304638130973318,-1.1853283305451967,-0.5757397383149327,-0.35389034288226345,-0.5247438697904792,-1.2489212990569676,-1.7037398649570998,0.009430838566722664,-0.6255432421712243,-0.9898358710646455,1.3047857767166562,-0.5247438697904792
-0.006108586185038436,-1.3119026013291344,-0.9704367948586523,-1.1853283305451967,0.6540807797385547,2.733003613723149,2.945142629737679,-0.04077493963063854,1.5419990054640071,-0.9336530181055639,1.5986105077709065,1.0302373351897331,0.7266475206250887,2.945142629737679
1.2156086508226749,0.7622517090726593,-0.9704367948586523,1.4469066852387238,0.6881059400904805,-0.5743827683540786,-0.16395977986762084,-1.2489212990569676,-0.6700258739983395,-1.5623755892204216,1.5986105077709065,1.0302373351897331,1.0157166486708724,-0.16395977986762084
1.2156086508226749,-1.3119026013291344,-0.9704367948586523,-0.5272695765992166,-1.252462371981008,-1.4563524702413393,-1.152974872143715,-1.2489212990569676,-0.47620450069357223,0.9525146952390092,-0.6255432421712243,-0.48481756950105087,-0.14055986351226235,-1.152974872143715
-1.2278258231927517,-1.3119026013291344,1.0304638130973318,-0.5272695765992166,-0.16668169941733862,-0.13339791741044826,-0.19350515625947146,-0.04077493963063854,0.9882236531646711,0.009430838566722664,-0.6255432421712243,-0.48481756950105087,0.14850926453352137,-0.19350515625947146
1.2156086508226749,-1.3119026013291344,-0.9704367948586523,1.4469066852387238,-0.04532529416213764,2.0715263373077035,1.4247096392351652,-0.04077493963063854,-0.02395462964911452,-1.2480143036629927,1.5986105077709065,1.5352556367533279,-0.42962899155804607,1.424709639235165
1.2156086508226749,-1.3119026013291344,-0.9704367948586523,0.13078917734676354,-0.703145060966032,0.7485717844768124,-0.0531290043957802,-0.04077493963063854,0.36368811696042097,-0.6192917325481351,-0.6255432421712243,-0.9898358710646455,-0.14055986351226235,-0.0531290043957802
-0.006108586185038436,0.7622517090726593,1.0304638130973318,1.4469066852387238,-0.7080598063501988,0.0870945080613669,-0.37362653480265307,-1.2489212990569676,-1.2884083507325976,0.9525146952390092,1.5986105077709065,1.0302373351897331,0.4375783925793051,-0.37362653480265307
1.2156086508226749,0.7622517090726593,1.0304638130973318,-0.5272695765992166,-1.2917803350543444,-1.4563524702413393,-1.1559379571434762,1.1673714197956904,0.0406524947858077,-1.5623755892204216,1.5986105077709065,1.5352556367533279,1.3047857767166562,-1.1559379571434762
1.2156086508226749,-1.3119026013291344,-0.9704367948586523,-1.8433870844911766,1.6290906524898445,-1.4563524702413393,-0.935814931103517,-1.2489212990569676,0.8159379880048782,-1.2480143036629927,-0.6255432421712243,-0.48481756950105087,-0.42962899155804607,-0.935814931103517
1.2156086508226749,-1.3119026013291344,-0.9704367948586523,0.7888479312927436,1.0593582452637127,0.5280793590049973,1.1692860140153576,1.1673714197956904,-1.1222757450427971,-0.9336530181055639,-0.6255432421712243,-1.4948541726282403,0.4375783925793051,1.1692860140153574
-1.2278258231927517,-1.3119026013291344,-0.9704367948586523,1.4469066852387238,-0.593508433165383,-0.35389034288226345,-0.5327783887321396,-1.2489212990569676,1.357407221364228,-1.2480143036629927,1.5986105077709065,1.0302373351897331,0.14850926453352137,-0.5327783887321397
-1.2278258231927517,-1.3119026013291344,1.0304638130973318,-1.1853283305451967,-0.4770667732943486,1.410049060892258,0.5029337834921159,-0.04077493963063854,-1.2268777560326716,0.9525146952390092,-0.6255432421712243,0.5252190336261385,1.0157166486708724,0.5029337834921159
-0.006108586185038436,-1.3119026013291344,1.0304638130973318,0.13078917734676354,0.6359340275508609,1.630541486364073,1.8839878141981656,-1.2489212990569676,-1.2145716370926867,0.6381534096815804,-0.6255432421712243,0.020200732062543806,-0.42962899155804607,1.8839878141981656
-1.2278258231927517,-1.3119026013291344,-0.9704367948586523,-1.8433870844911766,0.3285734123718001,-0.13339791741044826,0.06775916535409646,-1.2489212990569676,-0.5500412143334837,0.6381534096815804,-0.6255432421712243,0.5252190336261385,-0.14055986351226235,0.06775916535409646
-1.2278258231927517,0.7622517090726593,1.0304638130973318,0.13078917734676354,0.3565496553278281,-1.015367619297709,-0.6603050085295583,-0.04077493963063854,-0.7346329984332622,1.581237266353867,-0.6255432421712243,-0.9898358710646455,0.7266475206250887,-0.6603050085295583
-1.2278258231927517,0.7622517090726593,-0.9704367948586523,0.13078917734676354,-0.8502093651537993,-0.5743827683540786,-0.7436132829459239,-0.04077493963063854,-2.026775487131712,0.32379212412415154,-0.6255432421712243,0.5252190336261385,1.59385490476244,-0.7436132829459241
1.2156086508226749,0.7622517090726593,1.0304638130973318,0.13078917734676354,1.070699965381021,-0.5743827683540786,-0.019794298148465513,1.1673714197956904,-1.768346989392022,0.32379212412415154,-0.6255432421712243,0.020200732062543806,-0.7186981196038298,-0.019794298148465676
-0.006108586185038436,0.7622517090726593,1.0304638130973318,0.13078917734676354,-0.8082450007197577,1.410049060892258,0.15351768313564934,1.1673714197956904,0.33599934934545317,-1.5623755892204216,-0.6255432421712243,-0.9898358710646455,1.3047857767166562,0.1535176831356492
-1.2278258231927517,0.7622517090726593,1.0304638130973318,0.13078917734676354,-0.6483267470657074,-1.4563524702413393,-1.107445931474306,1.1673714197956904,-0.48851061963355724,-1.2480143036629927,1.5986105077709065,1.5352556367533279,-1.0077672476496136,-1.107445931474306
1.2156086508226749,0.7622517090726593,1.0304638130973318,0.13078917734676354,0.3864161849700736,0.5280793590049973,0.6621426198254439,-1.2489212990569676,0.8159379880048782,1.581237266353867,1.5986105077709065,1.5352556367533279,1.3047857767166562,0.6621426198254439
1.2156086508226749,0.7622517090726593,-0.9704367948586523,0.13078917734676354,-0.8676000026670057,0.9690642099486276,-0.09600826328655648,-1.2489212990569676,-0.6054187495634172,-0.9336530181055639,-0.6255432421712243,-0.9898358710646455,0.4375783925793051,-0.09600826328655665
-1.2278258231927517,0.7622517090726593,1.0304638130973318,0.13078917734676354,-0.7035231183032755,-0.5743827683540786,-0.6883403512196076,1.1673714197956904,-1.5345307295323025,-0.6192917325481351,1.5986105077709065,1.5352556367533279,-1.0077672476496136,-0.6883403512196076
-0.006108586185038436,-1.3119026013291344,1.0304638130973318,0.13078917734676354,0.17508213345089157,2.733003613723149,2.2231755730650713,-1.2489212990569676,-0.18085764613392624,0.32379212412415154,-0.6255432421712243,0.020200732062543806,1.0157166486708724,2.2231755730650717
1.2156086508226749,-1.3119026013291344,-0.9704367948586523,0.13078917734676354,-0.7095720356991736,2.0715263373077035,0.5737059290633373,-0.04077493963063854,-0.08856175408403728,1.266875980796438,-0.6255432421712243,0.020200732062543806,-0.14055986351226235,0.5737059290633373
-0.006108586185038436,-1.3119026013291344,-0.9704367948586523,0.13078917734676354,-0.2366223068074079,0.0870945080613669,-0.08939830444093516,1.1673714197956904,0.2621626357055422,0.009430838566722664,-0.6255432421712243,-0.48481756950105087,1.59385490476244,-0.08939830444093516
-0.006108586185038436,0.7622517090726593,-0.9704367948586523,0.13078917734676354,-0.5541904700920466,1.410049060892258,0.42156291080636327,-1.2489212990569676,0.7790196311849221,-0.3049304469907062,1.5986105077709065,1.0302373351897331,1.59385490476244,0.42156291080636327
-1.2278258231927517,0.7622517090726593,1.0304638130973318,-1.1853283305451967,-0.703145060966032,-0.7948751938258938,-0.7940427103457074,1.1673714197956904,0.4959788955652622,0.9525146952390092,-0.6255432421712243,0.5252190336261385,1.3047857767166562,-0.7940427103457074
1.2156086508226749,0.7622517090726593,1.0304638130973318,0.7888479312927436,-1.2396084225147252,-1.4563524702413393,-1.1520061712784084,-1.2489212990569676,-1.832954113826945,1.581237266353867,-0.6255432421712243,-0.9898358710646455,-0.14055986351226235,-1.1520061712784084
-0.006108586185038436,-1.3119026013291344,-0.9704367948586523,0.7888479312927436,0.82912132688235,2.2920187627795188,2.7663318464828532,1.1673714197956904,1.5419990054640071,-0.6192917325481351,-0.6255432421712243,-0.48481756950105087,-0.14055986351226235,2.766331846482854
-0.006108586185038436,0.7622517090726593,-0.9704367948586523,-1.1853283305451967,-0.7957691085907181,-1.015367619297709,-0.9208285588931859,1.1673714197956904,1.443550053944125,1.266875980796438,-0.6255432421712243,-1.4948541726282403,-1.0077672476496136,-0.9208285588931859
-1.2278258231927517,-1.3119026013291344,-0.9704367948586523,-1.1853283305451967,-1.3643673438051191,1.410049060892258,-0.4332301292209284,-0.04077493963063854,-0.18085764613392624,0.9525146952390092,-0.6255432421712243,-0.9898358710646455,0.4375783925793051,-0.4332301292209284
-0.006108586185038436,-1.3119026013291344,-0.9704367948586523,0.13078917734676354,-1.1503868909252315,1.630541486364073,-0.13532612193723523,1.1673714197956904,1.5419990054640071,1.581237266353867,-0.6255432421712243,-0.9898358710646455,-1.5859055037411809,-0.13532612193723523
1.2156086508226749,-1.3119026013291344,-0.9704367948586523,0.7888479312927436,-1.6494225760868066,2.0715263373077035,-0.6303892465127376,-0.04077493963063854,0.8159379880048782,-0.6192917325481351,-0.6255432421712243,-0.48481756950105087,-0.14055986351226235,-0.6303892465127376
-0.006108586185038436,0.7622517090726593,1.0304638130973318,-1.1853283305451967,1.6687866729004242,-1.015367619297709,-0.36362612292845875,1.1673714197956904,0.6313462039050991,-1.2480143036629927,-0.6255432421712243,-1.4948541726282403,0.7266475206250887,-0.36362612292845875
-0.006108586185038436,0.7622517090726593,1.0304638130973318,1.4469066852387238,0.7625832355274731,0.7485717844768124,1.1619352839197958,-1.2489212990569676,-0.5500412143334837,-0.3049304469907062,-0.6255432421712243,0.020200732062543806,1.3047857767166562,1.1619352839197958
1.2156086508226749,0.7622517090726593,-0.9704367948586523,-1.8433870844911766,0.2824504172280788,-1.235860044769524,-0.8571792138021597,-1.2489212990569676,0.8805451124398009,0.009430838566722664,-0.6255432421712243,0.020200732062543806,1.59385490476244,-0.8571792138021597
1.2156086508226749,0.7622517090726593,-0.9704367948586523,-0.5272695765992166,1.3039613424603331,-0.13339791741044826,0.5823102720434133,-1.2489212990569676,-0.6054187495634172,-1.2480143036629927,-0.6255432421712243,0.020200732062543806,-0.7186981196038298,0.5823102720434133
-0.006108586185038436,-1.3119026013291344,-0.9704367948586523,1.4469066852387238,1.6022485815455474,-1.4563524702413393,-0.9378378064398927,-1.2489212990569676,-0.02395462964911452,0.6381534096815804,1.5986105077709065,1.0302373351897331,-0.42962899155804607,-0.9378378064398927
-1.2278258231927517,-1.3119026013291344,-0.9704367948586523,1.4469066852387238,-0.15987666734695352,0.7485717844768124,0.39723142436601583,-1.2489212990569676,-0.02395462964911452,0.009430838566722664,-0.6255432421712243,0.5252190336261385,-0.42962899155804607,0.39723142436601583
-0.006108586185038436,-1.3119026013291344,1.0304638130973318,1.4469066852387238,0.6888620547649676,-1.4563524702413393,-1.006672550280501,-0.04077493963063854,-0.02395462964911452,0.009430838566722664,1.5986105077709065,1.0302373351897331,0.14850926453352137,-1.006672550280501
1.2156086508226749,-1.3119026013291344,-0.9704367948586523,-1.1853283305451967,-0.9016251630189313,-1.4563524702413393,-1.1265350367612297,1.1673714197956904,-0.02395462964911452,-0.9336530181055639,-0.6255432421712243,-0.9898358710646455,0.14850926453352137,-1.1265350367612297
